2024-11-16T17:51:21.105Z,coldMitigation_node_bd4adb94-d377-4bc0-99f1-b76479d623c1,cold,337.05569600000126
2024-11-16T17:51:23.217Z,coldMitigation_node_8dcefb80-1ca4-4927-9801-732fefb310cb,warm,362.1181670000001
2024-11-16T17:51:42.238Z,coldMitigation_node_6b6a04cf-fe07-47a0-b7db-0930eee1a331,warm,515.870492
2024-11-16T17:51:54.661Z,coldMitigation_node_2faa4e77-c30c-43ef-a9d0-4a6c7fb51d2c,cold,223.3359620000001
2024-11-16T17:52:01.278Z,coldMitigation_node_e5d8f936-6ae0-49db-841e-6dc8ee64ab8e,cold,385.05378500000006
2024-11-16T17:52:07.304Z,coldMitigation_node_c7701717-05fd-4135-a8c2-2934d8c505f6,cold,227.2394749999994
2024-11-16T17:52:14.975Z,coldMitigation_node_f6da7476-9e34-4c88-b4b2-03884fb303f3,cold,226.53804200000013
2024-11-16T17:52:21.929Z,coldMitigation_node_8e94090b-de96-4584-8f0d-1132b50ec46f,cold,514.6808769999998
2024-11-16T17:52:40.455Z,coldMitigation_node_98b78f54-2722-4d34-a946-12758ae323b6,warm,380.29734699999995
2024-11-16T17:52:47.199Z,coldMitigation_node_626eaec6-2524-436d-b530-a3cc70acc576,warm,232.41725799999995
2024-11-16T17:52:56.378Z,coldMitigation_node_e6d59da7-9b3b-47fc-90ae-608057f973b0,cold,242.28655600000002
2024-11-16T17:53:03.944Z,coldMitigation_node_12a048d0-b14a-4d79-aa1d-f367721eeaaf,cold,239.78242000000046
2024-11-16T17:53:09.943Z,coldMitigation_node_5aba9072-8df1-441b-8211-b6c847f9eaa6,cold,499.2267070000007
2024-11-16T17:53:19.584Z,coldMitigation_node_4c8c430a-8bdb-4fed-b5d5-380a3942711c,cold,622.160910999999
2024-11-16T17:53:21.697Z,coldMitigation_node_01ed2a02-f2e5-4a04-8ec2-5c1934c6c4de,warm,426.48421900000005
2024-11-16T17:53:30.937Z,coldMitigation_node_c5ec2103-d26b-445f-a067-ea115905e95f,warm,818.1673170000001
2024-11-16T17:53:37.466Z,coldMitigation_node_5f8dc4ac-410e-4703-9b7e-41d361c97b37,cold,228.25918199999978
2024-11-16T17:53:45.140Z,coldMitigation_node_bee0acb4-1edf-4d59-ac3d-9c9360757cff,cold,297.0303819999999
2024-11-16T17:53:52.079Z,coldMitigation_node_3ec4ea48-1c3b-44b8-aaa4-ce50623698ab,cold,449.694614
2024-11-16T17:53:57.950Z,coldMitigation_node_7503b0ef-d1ed-494f-aee8-b06416df993b,cold,231.0028229999998
2024-11-16T17:54:05.233Z,coldMitigation_node_7edd0ccc-a18d-4353-986e-c49990783809,cold,240.26037799999995
2024-11-16T17:54:12.245Z,coldMitigation_node_2d85a838-f90d-47bd-b067-e274b8849bc2,cold,372.5431149999995
2024-11-16T17:54:20.353Z,coldMitigation_node_a44d8626-5eac-42a9-9775-9c8fe852c1f8,warm,343.583068
2024-11-16T17:54:35.470Z,coldMitigation_node_eddf4f8a-2bb6-4db5-828f-0bca3acca2c3,warm,228.29598999999996
2024-11-16T17:54:45.934Z,coldMitigation_node_d85cb09d-0cb1-4d4f-8809-f3e7583e40fc,warm,222.80900199999996
2024-11-16T17:55:01.098Z,coldMitigation_node_0544e6fc-ff61-4e5b-b36d-c53525386db8,warm,354.01883
2024-11-16T17:55:20.508Z,coldMitigation_node_d947aa5c-d5f0-4e6d-b19e-bee5611f3065,warm,401.35853
2024-11-16T17:55:27.952Z,coldMitigation_node_808bc4de-36f2-4774-9038-6a383c5a26fb,warm,255.353749
2024-11-16T17:55:35.231Z,coldMitigation_node_0fe9d460-62d9-4b24-b1ea-27e48cc55083,warm,443.7250399999999
2024-11-16T17:55:50.615Z,coldMitigation_node_d61f649f-a13d-4b9b-b470-c22a0a9946b1,warm,351.37632400000007
2024-11-16T17:55:57.083Z,coldMitigation_node_f2d2c39e-3795-4b3b-a235-cd0730cdbe0e,warm,419.36069900000007
2024-11-16T17:56:07.212Z,coldMitigation_node_ca0c9e22-3351-4137-8d00-78deda40c8af,warm,363.8277519999999
2024-11-16T17:56:18.251Z,coldMitigation_node_cc1ba2aa-a543-416b-a1fc-3f226f57e8a4,cold,254.39413999999942
2024-11-16T17:56:25.539Z,coldMitigation_node_bb12e03a-a091-4a75-9ec6-d34d8150c389,cold,248.0544600000003
2024-11-16T17:56:33.171Z,coldMitigation_node_e809b2df-4d4e-452b-a30d-a5b0f2749966,cold,338.72283100000004
2024-11-16T17:56:40.011Z,coldMitigation_node_598f52c7-18c4-4dca-8fd1-c2635f7570b5,cold,409.2863729999999
2024-11-16T17:56:46.638Z,coldMitigation_node_3a11f776-c150-433c-a11a-5acf01d90780,cold,261.2909920000002
2024-11-16T17:56:54.276Z,coldMitigation_node_62ee4131-f93b-4585-bd4c-a8ff2e36c323,cold,330.0337610000006
2024-11-16T17:57:00.340Z,coldMitigation_node_0a0957af-8c4e-4264-aba2-97fa18bea218,cold,308.6353739999995
2024-11-16T17:57:10.963Z,coldMitigation_node_59b210f3-132a-4c96-bcec-9d98bfcfc9ad,cold,411.19722300000103
2024-11-16T17:57:13.200Z,coldMitigation_node_79f83c9d-e9c7-4dbd-a596-fdbc95c5df14,warm,328.2230319999999
2024-11-16T17:57:21.444Z,coldMitigation_node_86077d49-29fd-43b9-8283-0d0f81f11fd2,warm,410.71837600000003
2024-11-16T17:57:27.305Z,coldMitigation_node_f9a6f8ec-0ee2-4811-89ea-0dd5d9412d51,cold,241.3105000000005
2024-11-16T17:57:44.208Z,coldMitigation_node_3a76e22f-65ac-444e-a0d5-22c3895432c9,warm,239.46125700000005
2024-11-16T17:57:57.965Z,coldMitigation_node_bde8c8ed-8920-4376-a216-beb354bb1e0a,cold,289.8007830000006
2024-11-16T17:57:59.918Z,coldMitigation_node_fe0500aa-56eb-41ff-852c-7c91f1b6727e,warm,375.0223470000001
2024-11-16T17:58:09.634Z,coldMitigation_node_1e9caa17-9360-4d38-884f-a4d506cd6241,warm,562.0012959999999
2024-11-16T17:58:16.322Z,coldMitigation_node_00b91e1d-8982-49fa-a392-d52efaa2d0fb,cold,226.87291300000015
2024-11-16T17:58:23.954Z,coldMitigation_node_e6283d79-29fd-40a7-bb97-a7647097ebac,cold,250.57800100000077
2024-11-16T17:58:34.183Z,coldMitigation_node_8f83b64e-5778-49be-abe9-b3310b6ce012,cold,241.71905699999843
2024-11-16T17:58:35.515Z,coldMitigation_node_2734ad01-5add-4b9d-bc35-4d73eb6bdf43,warm,227.61976399999992
2024-11-16T17:58:45.306Z,coldMitigation_node_4359345d-2aed-4470-bed0-6e688e1a8248,warm,234.92718200000002
2024-11-16T17:58:55.816Z,coldMitigation_node_fdb21587-d654-449f-afd4-f84e3d2e73ae,cold,266.99122999999963
2024-11-16T17:59:03.011Z,coldMitigation_node_a59e4596-16ac-49cd-8beb-2ac9f019d8f8,cold,397.13535799999954
2024-11-16T17:59:26.025Z,coldMitigation_node_253ad5ec-7d05-41e5-81c6-a212e503c47e,warm,238.07933500000001
2024-11-16T18:00:11.659Z,coldMitigation_node_0f24cec1-38ab-47b2-bf4f-35e932d42cf5,warm,375.650584
2024-11-16T18:00:28.519Z,coldMitigation_node_48801786-3b7a-4539-a470-126b32538263,warm,394.7150419999999
2024-11-16T18:00:39.736Z,coldMitigation_node_56caad7c-739e-4a6e-9791-7d90528f264f,warm,368.8209410000002
2024-11-16T18:00:47.524Z,coldMitigation_node_6ee4ed13-e7a5-44d1-909e-7bf84c8d1d29,warm,251.560288
2024-11-16T18:01:00.478Z,coldMitigation_node_736401ba-1041-4c23-9013-ba1418cca28b,warm,400.80310899999995
2024-11-16T18:01:10.767Z,coldMitigation_node_cd0d76f4-430a-4ae8-80fc-9a3fab19b8b3,cold,689.0565709999992
2024-11-16T18:01:13.015Z,coldMitigation_node_dbcd83df-bc41-4d7f-a0c1-4cd677e153b2,warm,425.65158499999984
2024-11-16T18:01:23.326Z,coldMitigation_node_7c154097-c0f2-4e2d-8bab-9eec209614d0,warm,349.6449339999999
2024-11-16T18:01:32.539Z,coldMitigation_node_69a55f87-5b9a-4f57-8328-40e809926183,warm,594.5822119999998
2024-11-16T18:01:46.521Z,coldMitigation_node_3173c8a7-27b0-47b3-af42-9e68deaf506d,warm,261.90902299999993
2024-11-16T18:02:01.085Z,coldMitigation_node_b11c341c-65f1-4918-9191-295131512698,warm,454.5770500000001
2024-11-16T18:02:13.846Z,coldMitigation_node_cc876274-7b9e-4c0f-a525-383ea0139a47,cold,233.93871599999966
2024-11-16T18:02:19.971Z,coldMitigation_node_6b14f855-d5e4-46df-adef-0ec9a4afdd03,cold,407.6464159999996
2024-11-16T18:02:26.694Z,coldMitigation_node_93fade58-ff4a-4884-a16c-3f297ca5cc67,cold,239.76504299999942
2024-11-16T18:02:34.201Z,coldMitigation_node_5ec33843-e4fb-475a-b8ef-30b48f137d56,cold,237.33492399999977
2024-11-16T18:02:40.602Z,coldMitigation_node_24c8b720-83f7-44bb-ad61-2fda800cbb43,cold,386.21804299999985
2024-11-16T18:02:47.006Z,coldMitigation_node_50024939-17f6-42e7-946a-36474aa3725a,cold,217.21414299999924
2024-11-16T18:02:54.376Z,coldMitigation_node_dc0f1b0a-09bf-43b9-8638-b4ad9618d81e,cold,259.7209320000002
2024-11-16T18:03:00.855Z,coldMitigation_node_47292337-8165-474d-802d-c043516d8350,cold,431.9116160000003
2024-11-16T18:03:07.044Z,coldMitigation_node_084f385b-1e68-4611-ad1a-d2e5d7bdc376,cold,302.9901999999993
2024-11-16T18:03:14.436Z,coldMitigation_node_a419b440-5287-42d5-b574-fded3ec4a912,cold,237.35916300000008
2024-11-16T18:03:46.212Z,coldMitigation_node_b119a0c1-a95a-4eb2-9185-9debb4abb40a,cold,301.1771550000003
2024-11-16T18:03:53.830Z,coldMitigation_node_fc140e55-84d1-44fb-b361-3e1f8de5a543,cold,289.6051500000003
2024-11-16T18:03:59.677Z,coldMitigation_node_73380940-c136-4ed3-b017-d59c3420e1dc,cold,336.5543520000001
2024-11-16T18:04:06.122Z,coldMitigation_node_6150776e-55b8-4718-a460-0b5777343d2a,cold,232.40926200000013
2024-11-16T18:04:13.703Z,coldMitigation_node_4d18a4e1-5ac1-4057-95fa-0a35c8ef93aa,cold,415.8198910000001
2024-11-16T18:04:19.594Z,coldMitigation_node_3c065bb4-425d-4fa1-b8a7-76535907ead6,cold,334.2058310000002
2024-11-16T18:04:26.224Z,coldMitigation_node_165f20f6-6dc8-43a6-a006-14c245544580,cold,249.25085300000046
2024-11-16T18:04:33.789Z,coldMitigation_node_4c91790c-f9f7-4991-a189-6b55cce48c2b,cold,248.530076
2024-11-16T18:05:15.840Z,coldMitigation_node_6c23a7c8-7f54-4483-8e8c-889863a45828,cold,231.38103200000023
2024-11-16T18:05:23.360Z,coldMitigation_node_fb97e82e-cf42-4bf9-9519-b3e03758d01a,cold,523.5348210000002
2024-11-16T18:05:29.055Z,coldMitigation_node_bfdee4a8-27a6-46e0-91e4-a6875bafae63,cold,355.65341499999977
2024-11-16T18:05:49.409Z,coldMitigation_node_46ad4319-d615-4ac9-9595-0426970d2020,cold,343.7660829999995
2024-11-16T18:05:56.103Z,coldMitigation_node_88040670-6114-41fb-8d68-caafddd623b1,cold,226.488746
2024-11-16T18:06:03.561Z,coldMitigation_node_a078389a-7ebe-408a-bba0-e5d1ab765cdc,cold,457.9635899999994
2024-11-16T18:06:09.053Z,coldMitigation_node_7ebf4812-fc3d-49f0-a5bb-28806c16235d,cold,337.2651340000002
2024-11-16T18:06:15.877Z,coldMitigation_node_d27f8f0f-0e38-402a-b045-e428bdcfbed9,cold,267.95136
2024-11-16T18:06:23.445Z,coldMitigation_node_35caa674-b367-462a-ad95-9072526afebe,cold,369.07898600000044
2024-11-16T18:06:46.130Z,coldMitigation_node_f75d05e1-2ca0-4dbc-a73f-6b77a7c9b6fe,cold,223.0958209999999
2024-11-16T18:06:53.469Z,coldMitigation_node_1a6e0f45-c000-4aee-bdd6-beb1d838570e,cold,455.32244699999956
2024-11-16T18:06:59.126Z,coldMitigation_node_de82a9bb-21bb-4112-858d-c4a7f3de8846,cold,380.23603
2024-11-16T18:07:05.904Z,coldMitigation_node_54dec7b1-8b52-4ad3-9453-bc1b8693af57,cold,251.40722499999993
2024-11-16T18:07:13.269Z,coldMitigation_node_ed0085d1-1f36-4ca8-bc3c-8a84ddf6b0d7,cold,449.15502000000015
2024-11-16T18:07:18.712Z,coldMitigation_node_095d8c61-fa7c-420a-b6c4-d704741ef290,cold,307.9031180000002
2024-11-16T18:07:25.716Z,coldMitigation_node_2b5285da-7917-443c-a02e-6c443d43b293,cold,232.262154
2024-11-16T18:07:46.148Z,coldMitigation_node_c2f8798e-ddb8-41ea-89af-46c917545358,cold,368.99941599999966
2024-11-16T18:07:53.175Z,coldMitigation_node_46061ee0-ca0c-40ac-a40d-12ed2ee5fa90,cold,401.98508799999945
2024-11-16T18:07:58.823Z,coldMitigation_node_17e698e3-a92b-4968-95b9-6a2b37b29b56,cold,334.19821500000035
2024-11-16T18:08:05.791Z,coldMitigation_node_72a7c331-9f48-427d-b1a5-109135e056bb,cold,231.47392200000013
2024-11-16T18:08:26.782Z,coldMitigation_node_d21edf09-6bf3-4438-be67-9756b23b8549,cold,267.0596150000001
2024-11-16T18:08:59.636Z,coldMitigation_node_6a9b064a-2788-4ed4-9974-206dd5b2643e,cold,331.940646
2024-11-16T18:09:06.295Z,coldMitigation_node_557e1f1d-d07d-4a22-a34e-eae8a6d090dc,cold,343.75425799999994
2024-11-16T18:09:13.551Z,coldMitigation_node_411c6401-bf91-44e9-b462-9007610c1c9e,cold,402.64088100000026
2024-11-16T18:09:19.240Z,coldMitigation_node_c9260fbd-445f-427d-8ac0-72ae79ea11df,cold,328.29433400000016
2024-11-16T18:09:25.833Z,coldMitigation_node_faa04df6-ffde-4e14-8455-fb4c3230267c,cold,230.67651000000023
2024-11-16T18:09:33.359Z,coldMitigation_node_a25eea71-379e-47c9-82d7-24d26c67d0ea,cold,393.4654850000006
2024-11-16T18:09:39.044Z,coldMitigation_node_361e4e7c-9761-4880-bc54-959cee2ec738,cold,371.0636199999999
2024-11-16T18:09:58.134Z,coldMitigation_node_e6ce0e05-042c-44cf-b47b-a4399f1630e1,cold,288.8949960000009
2024-11-16T18:10:05.234Z,coldMitigation_node_440f0323-2df9-429a-965c-a0878f249601,cold,253.18339599999945
2024-11-16T18:10:31.376Z,coldMitigation_node_6b34a817-3019-4b33-90bb-54c912a6f944,cold,495.52613500000007
2024-11-16T18:10:40.245Z,coldMitigation_node_2f635fc8-ec63-49a2-83db-901cea5ba82c,cold,570.8405739999998
2024-11-16T18:10:47.687Z,coldMitigation_node_8b2a8900-cdf4-4233-85cd-75f2a6c969a4,cold,276.19259599999987
2024-11-16T18:11:08.278Z,coldMitigation_node_b7ffe0eb-4a16-4b51-b414-4734fca78121,cold,264.42787099999987
2024-11-16T18:12:19.341Z,coldMitigation_node_f1fc254f-684c-4ca2-a3ea-8f8085cc7988,cold,349.48805000000084
2024-11-16T18:12:55.628Z,coldMitigation_node_241f714d-7a34-4447-bcd6-a7cbcf8490df,cold,220.581459
2024-11-16T18:13:02.990Z,coldMitigation_node_acb9ff7f-e83c-4e65-bc35-7cad83186f1a,cold,520.5733230000005
2024-11-16T18:13:08.330Z,coldMitigation_node_91418c2a-1279-4462-920c-178242005230,cold,244.4395030000005
2024-11-16T18:13:15.386Z,coldMitigation_node_bd66fcef-f533-4b51-ae30-47afbd881eff,cold,232.03451100000075
2024-11-16T18:13:22.374Z,coldMitigation_node_0238d768-14c8-4e4a-beda-01b1c06796b3,cold,533.0172330000005
2024-11-16T18:13:27.949Z,coldMitigation_node_a1351abb-6fc6-4e65-adb3-d5bd95c59a0d,cold,225.8315709999997
2024-11-16T18:13:35.176Z,coldMitigation_node_3bec7403-ba07-4ed5-9e92-5dc506a4e06d,cold,243.1817289999999
2024-11-16T18:14:04.538Z,coldMitigation_node_876448dd-0f02-4062-a14f-9f63ffea0ca9,cold,232.33267100000012
2024-11-16T18:14:34.772Z,coldMitigation_node_8a029ec3-05a2-44f0-80bd-e9e6d986255a,cold,286.2290929999999
2024-11-16T18:14:41.083Z,coldMitigation_node_442eabfe-146f-4bfb-b1ef-94b498213e34,cold,455.5968760000005
2024-11-16T18:15:08.092Z,coldMitigation_node_e4ce1fe6-ea12-4538-8d93-231003362deb,cold,234.49789399999918
2024-11-16T18:15:15.226Z,coldMitigation_node_b09dc3c2-fa2e-46d7-92b1-13b6bd29bc24,cold,281.1923289999995
2024-11-16T18:15:22.075Z,coldMitigation_node_83606a07-d264-4feb-9b3b-a5c2549ea60d,cold,434.129766
2024-11-16T18:15:27.742Z,coldMitigation_node_0560ee4c-ecda-4374-8a74-cfb11d7aa736,cold,239.82295900000008
2024-11-16T18:15:35.060Z,coldMitigation_node_ffd4ef6a-f778-4135-b035-3c9ff752109f,cold,293.2688050000006
2024-11-16T18:15:41.905Z,coldMitigation_node_cdea2273-e565-49e0-830c-b4b375101be5,cold,361.2009539999999
2024-11-16T18:15:47.659Z,coldMitigation_node_3b363945-dc17-45bb-a5ae-938e0b809de7,cold,246.31046400000014
2024-11-16T18:15:54.957Z,coldMitigation_node_369b042b-6caf-49c1-87eb-d1b5dc3ed090,cold,217.27784299999985
2024-11-16T18:16:01.488Z,coldMitigation_node_a8e40263-ea5f-41f5-a602-20fdd496a0f1,cold,355.79699600000004
2024-11-16T18:16:22.893Z,coldMitigation_node_3484daec-0fec-4db2-8564-0e3a3706e7f3,cold,537.5632729999998
2024-11-16T18:16:28.533Z,coldMitigation_node_a7073813-783e-4ead-9024-b701c08b527b,cold,244.3614090000001
2024-11-16T18:16:54.346Z,coldMitigation_node_a2781b08-d142-4d9c-bc34-f01fbce0f11d,cold,239.8676830000004
2024-11-16T18:17:00.559Z,coldMitigation_node_e74f5032-735a-433d-873b-a6c489d24dd7,cold,347.7928320000001
2024-11-16T18:17:06.931Z,coldMitigation_node_b8129850-0ef8-44cd-adda-4e562700cbce,cold,255.445917
2024-11-16T18:17:14.371Z,coldMitigation_node_8d04c391-05d0-41db-98c2-75ea684908e9,cold,237.49597799999992
2024-11-16T18:17:20.518Z,coldMitigation_node_9bf09013-4ef8-4368-a884-8b46ca416a1e,cold,393.2668819999999
2024-11-16T18:17:27.056Z,coldMitigation_node_9ca114a8-b16b-445f-b746-aa775aa260b1,cold,328.1361369999995
2024-11-16T18:17:45.960Z,coldMitigation_node_3ca09b6d-ecae-401e-b07f-0bf93fcb7f81,cold,229.74964900000032
2024-11-16T18:17:53.616Z,coldMitigation_node_7855294f-6531-43cf-b489-d04bed9f9cdd,cold,372.8280799999993
2024-11-16T18:18:21.250Z,coldMitigation_node_7b003925-94fc-4323-9028-2e00b1f8b6ed,cold,339.03579999999965
2024-11-16T18:18:27.213Z,coldMitigation_node_93cc24a9-17d3-4cc7-b59c-a27d12b189d7,cold,226.96481399999993
2024-11-16T18:18:34.665Z,coldMitigation_node_4ac682bf-d9ba-4978-9eb5-6495f132a9d5,cold,258.93439900000067
2024-11-16T18:18:41.112Z,coldMitigation_node_01c7acb5-60f1-4d24-bf0c-6e82dc4cb604,cold,361.948754
2024-11-16T18:18:47.346Z,coldMitigation_node_7d5d881f-1a1c-4c46-8c67-b01d196f1d4a,cold,214.6494160000002
2024-11-16T18:18:54.868Z,coldMitigation_node_339f1a0a-0589-4aa3-9a10-c34f693e858f,cold,300.065877
2024-11-16T18:19:01.388Z,coldMitigation_node_511a6e79-7762-477a-8495-5026c0239ed7,cold,434.10148200000003
2024-11-16T18:19:07.397Z,coldMitigation_node_f65b6540-eac5-4775-8f7c-52fe1d71d782,cold,247.36985599999934
2024-11-16T18:19:14.845Z,coldMitigation_node_771252f2-5bce-45b0-b783-fc9a08fae940,cold,268.69835200000034
2024-11-16T18:19:21.257Z,coldMitigation_node_fcd7fd2c-2250-4b8b-8f5d-965bb13e62c9,cold,388.47271700000056
2024-11-16T18:19:27.470Z,coldMitigation_node_32cf59ef-98ed-4c52-a6c4-797b7a93864e,cold,221.0571400000008
2024-11-16T18:19:34.777Z,coldMitigation_node_9899623d-b125-4ff4-9584-b44058a54354,cold,222.30843699999969
2024-11-16T18:19:57.020Z,coldMitigation_node_6d827878-49ca-4cd1-82c2-76922ab171f5,cold,215.1142289999998
2024-11-16T18:20:04.386Z,coldMitigation_node_a609080d-1a47-4b10-9ef3-82c6a3e8351d,cold,238.53668799999923
2024-11-16T18:20:10.790Z,coldMitigation_node_3302bf70-fbd5-44c0-8bf4-97f5a02d4758,cold,406.4690209999999
2024-11-16T18:20:34.654Z,coldMitigation_node_6d851980-ef16-4aae-8697-977d77113822,cold,318.8983709999993
2024-11-16T18:20:42.050Z,coldMitigation_node_19442335-5bea-4547-910c-05c1f8322c56,cold,450.0023019999999
2024-11-16T18:20:47.810Z,coldMitigation_node_0316757b-83f4-4e70-86f5-31c4649d7c00,cold,251.1432249999998
2024-11-16T18:20:54.931Z,coldMitigation_node_1fc65b5b-12c1-4a5c-9c3d-e0a6d0ecc2f7,cold,226.6114459999999
2024-11-16T18:21:02.470Z,coldMitigation_node_e5ce6dcd-4cb0-46e4-95c0-6983b6c3f913,cold,572.2436319999997
2024-11-16T18:21:08.408Z,coldMitigation_node_2d847542-7631-4a2b-9fd8-e71b67a96127,cold,250.91153500000019
2024-11-16T18:21:34.867Z,coldMitigation_node_b0980cf4-3306-4b44-aad4-8fb839971f4f,cold,219.1422590000002
2024-11-16T18:22:00.659Z,coldMitigation_node_a1a71e7c-a067-4e54-9b36-d64dac4a8261,cold,339.4118499999995
2024-11-16T18:22:06.764Z,coldMitigation_node_802abcff-0a92-4936-acea-931fea20bc20,cold,225.77068400000007
2024-11-16T18:22:14.226Z,coldMitigation_node_d9dabe1b-ba34-4dff-837c-7efd39bf26b8,cold,281.81124100000034
2024-11-16T18:22:20.393Z,coldMitigation_node_6936c601-dfbc-40e1-9808-e9ac9589c3ef,cold,406.79707899999994
2024-11-16T18:22:26.708Z,coldMitigation_node_b7fb2af3-9f6c-4e27-b907-0e6de6f713bc,cold,237.8527520000007
2024-11-16T18:22:34.441Z,coldMitigation_node_667797ad-1a2e-4e05-b69f-297ebbade72a,cold,366.200159
2024-11-16T18:22:41.199Z,coldMitigation_node_e525dacd-52ca-4a56-a76a-790c364e2efe,cold,360.79724799999985
2024-11-16T18:22:47.232Z,coldMitigation_node_eb0c54cf-055a-4baa-9c3c-607421afb707,cold,226.56995800000004
2024-11-16T18:23:05.908Z,coldMitigation_node_d08d0c3e-dd32-4056-a52c-60f026b42f90,cold,222.10071700000026
2024-11-16T18:23:47.574Z,coldMitigation_node_8eb6b0dd-a226-45ae-82dd-0fdf96273eb6,cold,318.96064099999967
2024-11-16T18:24:06.094Z,coldMitigation_node_834182ee-ba89-4b1f-b326-574a73551fa1,cold,225.90151200000037
2024-11-16T18:24:13.449Z,coldMitigation_node_1a4a4196-323d-4951-94c0-5ade5979ec80,cold,361.51365200000055
2024-11-16T18:24:19.033Z,coldMitigation_node_fc94f836-4500-4ca3-a338-7e30b0fd761d,cold,427.2629390000002
2024-11-16T18:24:25.802Z,coldMitigation_node_674af22e-389f-4de8-bfa6-eb4a2e6c90bc,cold,267.01978599999984
2024-11-16T18:24:53.936Z,coldMitigation_node_8b861472-ac04-457e-8e60-99ba645c5dde,cold,250.05853299999944
2024-11-16T18:25:16.146Z,coldMitigation_node_3da8a709-f0a4-400e-94c9-87bf811b5d1d,cold,232.2432349999999
2024-11-16T18:25:23.384Z,coldMitigation_node_9d32651f-9fd2-4063-8938-f9c022558245,cold,358.87617599999976
2024-11-16T18:25:28.955Z,coldMitigation_node_235651dd-bfb1-4783-b75a-0173e4f0ed43,cold,334.90140900000006
2024-11-16T18:25:35.751Z,coldMitigation_node_b5dcf286-deba-4384-bafb-4af099b9ee08,cold,228.66331999999966
2024-11-16T18:27:10.279Z,coldMitigation_node_8ec84291-f76c-4809-b4ad-232d41e60071,cold,379.0504499999997
2024-11-16T18:27:16.465Z,coldMitigation_node_3639da53-fb97-4bb7-96a2-4f2e86d4dbb8,cold,222.8018860000002
2024-11-16T18:27:24.036Z,coldMitigation_node_7ede3750-cd0c-42b2-b9c9-d74a41c5edbc,cold,220.9218890000002
2024-11-16T18:27:45.572Z,coldMitigation_node_49ef3117-b8e8-4a94-b01b-1ad7ec03c813,cold,232.68192199999976
2024-11-16T18:28:05.793Z,coldMitigation_node_a2f81116-2fae-45db-9150-f5674f1ceb57,cold,231.0495439999995
2024-11-16T18:28:25.817Z,coldMitigation_node_78d43352-c3a3-49fe-a360-38a4b88e467d,cold,233.15971900000022
2024-11-16T18:28:33.057Z,coldMitigation_node_5983cb02-ff9a-47c3-a575-680a7cc0a6a1,cold,424.35008500000004
2024-11-16T18:28:56.054Z,coldMitigation_node_4b42a20d-4ea5-4b4d-a982-73623c45410d,cold,237.52508599999965
2024-11-16T18:29:03.448Z,coldMitigation_node_19d1a262-6a72-4ef1-b9d0-3379f0c3a90d,cold,427.72833099999934
2024-11-16T18:29:08.659Z,coldMitigation_node_aaae35b1-8631-49b4-8be7-df7318d19c70,cold,267.26969999999983
2024-11-16T18:29:15.722Z,coldMitigation_node_4ce9c700-c390-48a8-906c-9ef64f54019f,cold,249.65111199999956
2024-11-16T18:29:22.720Z,coldMitigation_node_0fc3fecf-2f21-409c-972c-10294d6f1721,cold,589.1053000000002
2024-11-16T18:29:28.365Z,coldMitigation_node_88676002-0fa9-4cab-af0a-ceb1f266dec9,cold,240.37532499999998
2024-11-16T18:29:35.512Z,coldMitigation_node_18e3174e-86b5-4f0a-8fa9-f7092d40d1da,cold,226.6126979999999
2024-11-16T18:29:42.575Z,coldMitigation_node_702e2e2f-a129-4181-94d1-2acac1cf780c,cold,502.1757799999996
2024-11-16T18:29:48.455Z,coldMitigation_node_af1bcd09-55fd-48e2-936a-2c5806a7de42,cold,237.36581300000034
2024-11-16T18:30:47.005Z,coldMitigation_node_f54efc7b-eb91-49d5-afce-6d1945e7d4fe,cold,219.25910399999975
2024-11-16T18:31:07.135Z,coldMitigation_node_1b114384-ee94-4079-b88d-44de88e4de26,cold,250.4345829999993
2024-11-16T18:31:14.286Z,coldMitigation_node_56220605-76ec-4e76-89db-f23a2ecfaa0f,cold,238.6396590000004
2024-11-16T18:31:20.884Z,coldMitigation_node_6149359e-4550-423d-baae-f23c4ff7d1de,cold,362.24851600000056
2024-11-16T18:31:27.321Z,coldMitigation_node_5b5dcf4a-85ae-4175-9c6d-19f86c725e47,cold,241.58712399999968
2024-11-16T18:31:48.729Z,coldMitigation_node_89b49aac-d071-4aaf-853d-34e5994c07dd,cold,327.8172970000005
2024-11-16T18:32:33.603Z,coldMitigation_node_2530fdc2-2ea0-4a09-92b1-954387f0618b,cold,413.70145200000024
2024-11-16T18:33:33.438Z,coldMitigation_node_4ce3ac54-9979-41fd-a29d-07c8a52d3cb8,cold,333.8008920000002
2024-11-16T18:33:55.852Z,coldMitigation_node_8c6cd311-7325-4268-97a4-63235ad251dd,cold,236.4223380000003
2024-11-16T18:34:22.662Z,coldMitigation_node_a12aee37-0469-49bf-ad5a-d0722c8d6dda,cold,488.3257940000003
2024-11-16T18:34:28.245Z,coldMitigation_node_ee4f4f06-f09f-4e66-b6ec-e38ad2e4a76f,cold,309.88377200000014
2024-11-16T18:34:35.257Z,coldMitigation_node_0dfd059f-b996-4f77-853c-f43cf680232c,cold,231.74385299999994
2024-11-16T18:34:42.616Z,coldMitigation_node_adf41f3a-7ae1-49a9-8d16-7af89c267960,cold,516.8492569999999
2024-11-16T18:34:48.027Z,coldMitigation_node_024ab375-451d-474e-b509-051c10bccc16,cold,222.74543100000028
